1.373299530029296989e+02,1.243299530029296847e+02,1.803299530029296989e+02,1.543299530029296989e+02,1.873299530029296989e+02,2.333299530029296989e+02,2.593299530029296989e+02,3.463462889194488525e+02,3.153462889194488525e+02,3.233462889194488525e+02,3.043462889194488525e+02,1.963462889194488525e+02,2.543462889194488525e+02,1.923462889194488525e+02,1.011714172363281250e+03,9.517141723632812500e+02,9.277141723632812500e+02,9.167141723632812500e+02,8.717141723632812500e+02,8.667141723632812500e+02,7.917141723632812500e+02,3.526135770678520203e+02,4.146135770678520203e+02,3.546135770678520203e+02,3.826135770678520203e+02,4.096135770678520203e+02,3.456135770678520203e+02,3.796135770678520203e+02
1.558333007812499886e+02,1.288333007812499886e+02,1.868333007812499886e+02,1.598333007812499886e+02,1.778333007812499886e+02,2.338333007812499886e+02,2.588333007812499886e+02,3.717444077730178833e+02,3.417444077730178833e+02,3.467444077730178833e+02,3.277444077730178833e+02,2.227444077730178833e+02,2.717444077730178833e+02,2.057444077730178833e+02,9.567796630859375000e+02,8.977796630859375000e+02,8.817796630859375000e+02,8.697796630859375000e+02,8.127796630859375000e+02,8.057796630859375000e+02,7.477796630859375000e+02,3.654747283458709717e+02,4.294747283458709717e+02,3.514747283458709717e+02,3.924747283458709717e+02,4.074747283458709717e+02,3.584747283458709717e+02,3.824747283458709717e+02
1.554596664428710824e+02,1.284596664428710824e+02,1.894596664428710824e+02,1.584596664428710824e+02,1.664596664428710824e+02,2.384596664428710824e+02,2.354596664428710824e+02,3.856541236042976379e+02,3.686541236042976379e+02,3.686541236042976379e+02,3.466541236042976379e+02,2.416541236042976379e+02,2.766541236042976379e+02,2.156541236042976379e+02,9.235481140136719205e+02,8.715481140136719205e+02,8.555481140136719205e+02,8.435481140136719205e+02,7.715481140136719205e+02,7.505481140136719205e+02,7.265481140136719205e+02,3.595050608515739441e+02,4.125050608515739441e+02,3.325050608515739441e+02,3.785050608515739441e+02,4.155050608515739441e+02,3.615050608515739441e+02,4.155050608515739441e+02
1.818274673461914119e+02,1.348274673461914119e+02,1.878274673461914119e+02,1.568274673461914119e+02,1.418274673461914119e+02,2.208274673461914119e+02,1.958274673461914119e+02,4.178417835533618927e+02,4.008417835533618927e+02,3.898417835533618927e+02,3.798417835533618927e+02,2.678417835533618927e+02,2.888417835533618927e+02,2.288417835533618927e+02,8.779721130371093523e+02,8.439721130371093523e+02,8.049721130371093523e+02,8.089721130371093523e+02,7.489721130371093523e+02,7.029721130371093523e+02,6.819721130371093523e+02,3.093708271980285645e+02,3.733708271980285645e+02,3.163708271980285645e+02,3.553708271980285645e+02,4.253708271980285645e+02,3.733708271980285645e+02,4.343708271980285645e+02
1.959142898559570369e+02,1.449142898559570369e+02,1.929142898559570369e+02,1.589142898559570369e+02,1.089142898559570369e+02,1.919142898559570369e+02,1.549142898559570369e+02,4.280752978324890137e+02,4.190752978324890137e+02,3.980752978324890137e+02,3.970752978324890137e+02,3.110752978324890137e+02,3.090752978324890137e+02,2.520752978324890137e+02,8.540401733398437045e+02,8.290401733398437045e+02,7.920401733398437045e+02,7.980401733398437045e+02,7.560401733398437045e+02,6.960401733398437045e+02,6.900401733398437045e+02,2.791305328011512756e+02,3.451305328011512756e+02,3.031305328011512756e+02,3.361305328011512756e+02,4.151305328011512756e+02,3.671305328011512756e+02,4.231305328011512756e+02
2.104129287719726449e+02,1.524129287719726449e+02,1.934129287719726449e+02,1.584129287719726449e+02,1.004129287719726591e+02,1.734129287719726449e+02,1.254129287719726591e+02,4.405545460283756256e+02,4.365545460283756256e+02,4.055545460283756256e+02,4.095545460283756256e+02,3.305545460283756256e+02,3.225545460283756256e+02,2.685545460283756256e+02,8.644725585937500227e+02,8.394725585937500227e+02,7.994725585937500227e+02,8.064725585937500227e+02,7.614725585937500227e+02,7.014725585937500227e+02,6.964725585937500227e+02,2.529914718270301819e+02,3.219914718270301819e+02,2.869914718270301819e+02,3.179914718270301819e+02,4.059914718270301819e+02,3.569914718270301819e+02,4.139914718270301819e+02
2.164198944091796761e+02,1.674198944091796761e+02,2.004198944091796761e+02,1.694198944091796761e+02,1.014198944091796903e+02,1.694198944091796761e+02,1.264198944091796903e+02,4.496681612133979797e+02,4.446681612133979797e+02,4.126681612133979797e+02,4.166681612133979797e+02,3.536681612133979797e+02,3.376681612133979797e+02,2.856681612133979797e+02,8.748874511718750000e+02,8.458874511718750000e+02,8.078874511718750000e+02,8.178874511718750000e+02,7.748874511718750000e+02,7.268874511718750000e+02,7.138874511718750000e+02,2.337861777245998383e+02,2.987861777245998383e+02,2.587861777245998383e+02,2.907861777245998383e+02,3.897861777245998383e+02,3.357861777245998383e+02,4.007861777245998383e+02
2.304772354125976506e+02,1.824772354125976506e+02,2.124772354125976506e+02,1.804772354125976506e+02,1.114772354125976506e+02,1.834772354125976506e+02,1.434772354125976506e+02,4.590576424300670624e+02,4.520576424300670624e+02,4.200576424300670624e+02,4.240576424300670624e+02,3.650576424300670624e+02,3.500576424300670624e+02,3.000576424300670624e+02,8.863336425781250227e+02,8.513336425781250227e+02,8.123336425781250227e+02,8.223336425781250227e+02,7.823336425781250227e+02,7.463336425781250227e+02,7.303336425781250227e+02,2.119115426838397980e+02,2.759115426838397980e+02,2.389115426838397980e+02,2.709115426838397980e+02,3.799115426838397980e+02,3.159115426838397980e+02,3.829115426838397980e+02
2.451885406494140511e+02,1.991885406494140511e+02,2.381885406494140511e+02,2.001885406494140511e+02,1.141885406494140653e+02,1.961885406494140511e+02,1.481885406494140511e+02,4.670402712821960449e+02,4.630402712821960449e+02,4.270402712821960449e+02,4.320402712821960449e+02,3.690402712821960449e+02,3.570402712821960449e+02,3.140402712821960449e+02,9.017727783203124545e+02,8.657727783203124545e+02,8.307727783203124545e+02,8.387727783203124545e+02,8.077727783203124545e+02,7.597727783203124545e+02,7.377727783203124545e+02,1.868343360126018524e+02,2.568343360126018524e+02,2.168343360126018524e+02,2.488343360126018524e+02,3.368343360126018524e+02,2.868343360126018524e+02,3.588343360126018524e+02
2.800092422485351449e+02,2.330092422485351449e+02,2.670092422485351449e+02,2.340092422485351449e+02,1.360092422485351449e+02,2.090092422485351449e+02,1.490092422485351449e+02,4.854675651192665100e+02,4.844675651192665100e+02,4.394675651192665100e+02,4.514675651192665100e+02,4.004675651192665100e+02,3.704675651192665100e+02,3.384675651192665100e+02,9.141618530273437955e+02,8.821618530273437955e+02,8.451618530273437955e+02,8.541618530273437955e+02,8.181618530273437955e+02,7.661618530273437955e+02,7.601618530273437955e+02,1.780058191716670990e+02,2.460058191716670990e+02,2.090058191716670990e+02,2.360058191716670990e+02,3.140058191716670990e+02,2.700058191716670990e+02,3.320058191716670990e+02
3.070280746459960710e+02,2.620280746459960710e+02,2.860280746459960710e+02,2.580280746459960710e+02,1.630280746459960994e+02,2.130280746459960994e+02,1.460280746459960994e+02,4.896405697464942932e+02,4.916405697464942932e+02,4.426405697464942932e+02,4.626405697464942932e+02,4.396405697464942932e+02,3.836405697464942932e+02,3.646405697464942932e+02,9.285008911132812273e+02,8.955008911132812273e+02,8.575008911132812273e+02,8.655008911132812273e+02,8.335008911132812273e+02,7.725008911132812273e+02,7.715008911132812273e+02,1.714480102062225342e+02,2.424480102062225342e+02,2.004480102062225342e+02,2.314480102062225342e+02,3.044480102062225342e+02,2.574480102062225342e+02,3.174480102062225342e+02
3.361662384033203352e+02,2.931662384033203352e+02,3.071662384033203352e+02,2.841662384033203352e+02,1.721662384033203068e+02,2.101662384033203068e+02,1.471662384033203068e+02,4.843964072465896606e+02,4.993964072465896606e+02,4.423964072465896606e+02,4.683964072465896606e+02,4.583964072465896606e+02,3.783964072465896606e+02,4.003964072465896606e+02,9.412497985839843295e+02,9.112497985839843295e+02,8.692497985839843295e+02,8.822497985839843295e+02,8.502497985839843295e+02,8.092497985839843295e+02,7.822497985839843295e+02,1.510720414817333221e+02,2.240720414817333221e+02,1.850720414817333221e+02,2.140720414817333221e+02,2.870720414817333221e+02,2.290720414817333221e+02,2.980720414817333221e+02
3.476905761718750227e+02,3.126905761718750227e+02,3.226905761718750227e+02,2.976905761718750227e+02,1.936905761718749943e+02,2.146905761718749943e+02,1.526905761718749943e+02,4.797866465449333191e+02,5.057866465449333191e+02,4.437866465449333191e+02,4.727866465449333191e+02,4.797866465449333191e+02,3.967866465449333191e+02,4.287866465449333191e+02,9.463788146972656250e+02,9.213788146972656250e+02,8.773788146972656250e+02,8.903788146972656250e+02,8.613788146972656250e+02,8.213788146972656250e+02,7.923788146972656250e+02,1.335276956856250763e+02,2.075276956856250763e+02,1.725276956856250763e+02,1.995276956856250763e+02,2.745276956856250763e+02,2.225276956856250763e+02,2.865276956856250763e+02
3.742148345947265398e+02,3.392148345947265398e+02,3.432148345947265398e+02,3.242148345947265398e+02,2.172148345947265682e+02,2.422148345947265682e+02,1.762148345947265682e+02,4.785977858901023865e+02,5.135977858901023865e+02,4.515977858901023865e+02,4.815977858901023865e+02,4.945977858901023865e+02,4.145977858901023865e+02,4.335977858901023865e+02,9.462435241699218977e+02,9.252435241699218977e+02,8.792435241699218977e+02,8.932435241699218977e+02,8.662435241699218977e+02,8.222435241699218977e+02,7.972435241699218977e+02,1.269469648599624634e+02,1.989469648599624634e+02,1.669469648599624634e+02,1.939469648599624634e+02,2.699469648599624634e+02,2.189469648599624634e+02,2.849469648599624634e+02
4.286253082275390511e+02,3.796253082275390511e+02,3.696253082275390511e+02,3.586253082275390511e+02,2.506253082275390511e+02,2.746253082275390511e+02,2.006253082275390511e+02,4.601888102293014526e+02,5.121888102293014526e+02,4.471888102293014526e+02,4.821888102293014526e+02,5.041888102293014526e+02,4.321888102293014526e+02,4.381888102293014526e+02,9.399470520019531250e+02,9.189470520019531250e+02,8.709470520019531250e+02,8.869470520019531250e+02,8.619470520019531250e+02,8.209470520019531250e+02,7.969470520019531250e+02,1.244688583314418793e+02,2.014688583314418793e+02,1.664688583314418793e+02,1.954688583314418793e+02,2.724688583314418793e+02,2.194688583314418793e+02,2.844688583314418793e+02
4.098154357910156023e+02,3.858154357910156023e+02,3.848154357910156023e+02,3.628154357910156023e+02,2.658154357910156023e+02,3.008154357910156023e+02,2.338154357910156307e+02,4.995916931033134460e+02,5.135916931033134460e+02,4.545916931033134460e+02,4.865916931033134460e+02,5.015916931033134460e+02,4.345916931033134460e+02,4.445916931033134460e+02,9.337299560546874773e+02,9.127299560546874773e+02,8.657299560546874773e+02,8.817299560546874773e+02,8.617299560546874773e+02,8.177299560546874773e+02,7.967299560546874773e+02,1.287375392019748688e+02,2.027375392019748688e+02,1.647375392019748688e+02,1.957375392019748688e+02,2.697375392019748688e+02,2.217375392019748688e+02,2.817375392019748688e+02
4.585265777587890739e+02,4.305265777587890739e+02,4.255265777587890739e+02,4.065265777587890739e+02,3.255265777587890739e+02,3.265265777587890739e+02,2.585265777587890739e+02,4.698282678723335266e+02,5.098282678723335266e+02,4.448282678723335266e+02,4.798282678723335266e+02,5.178282678723335266e+02,4.258282678723335266e+02,4.648282678723335266e+02,9.303511291503906477e+02,9.093511291503906477e+02,8.643511291503906477e+02,8.803511291503906477e+02,8.613511291503906477e+02,8.163511291503906477e+02,7.993511291503906477e+02,1.262974481582641602e+02,2.012974481582641602e+02,1.652974481582641602e+02,1.942974481582641602e+02,2.702974481582641602e+02,2.212974481582641602e+02,2.822974481582641602e+02
4.977392211914062727e+02,4.737392211914062727e+02,4.627392211914062727e+02,4.477392211914062727e+02,3.697392211914062727e+02,3.487392211914062727e+02,2.947392211914062727e+02,4.689720384478569031e+02,5.059720384478569031e+02,4.479720384478569031e+02,4.819720384478569031e+02,5.289720384478569031e+02,4.379720384478569031e+02,4.949720384478569031e+02,9.545606811523437045e+02,9.305606811523437045e+02,8.915606811523437045e+02,8.965606811523437045e+02,8.665606811523437045e+02,8.215606811523437045e+02,8.115606811523437045e+02,9.965642198920249939e+01,1.696564219892024994e+02,1.266564219892024994e+02,1.656564219892024994e+02,2.586564219892024994e+02,2.136564219892024994e+02,2.756564219892024994e+02
5.425559570312500455e+02,5.205559570312500455e+02,5.075559570312499886e+02,4.915559570312499886e+02,4.015559570312499886e+02,3.945559570312499886e+02,3.285559570312499886e+02,4.556377615332603455e+02,5.046377615332603455e+02,4.476377615332603455e+02,4.846377615332603455e+02,5.336377615332603455e+02,4.546377615332603455e+02,5.106377615332603455e+02,9.865310058593750000e+02,9.715310058593750000e+02,9.155310058593750000e+02,9.335310058593750000e+02,9.075310058593750000e+02,8.405310058593750000e+02,8.465310058593750000e+02,5.867483469843864441e+01,1.256748346984386444e+02,9.767483469843864441e+01,1.256748346984386444e+02,2.126748346984386444e+02,1.766748346984386444e+02,2.426748346984386444e+02
5.922361999511718977e+02,5.702361999511718977e+02,5.472361999511718977e+02,5.422361999511718977e+02,4.382361999511718977e+02,4.372361999511718977e+02,3.722361999511718977e+02,4.521050564646720886e+02,4.991050564646720886e+02,4.401050564646720886e+02,4.771050564646720886e+02,5.321050564646720886e+02,4.531050564646720886e+02,4.991050564646720886e+02,1.002716308593750000e+03,9.897163085937500000e+02,9.407163085937500000e+02,9.557163085937500000e+02,9.457163085937500000e+02,8.877163085937500000e+02,8.847163085937500000e+02,4.493126772344112396e+01,1.019312677234411240e+02,6.293126772344112396e+01,9.893126772344112396e+01,1.619312677234411240e+02,1.039312677234411240e+02,1.799312677234411240e+02
6.337044128417968523e+02,6.117044128417968523e+02,5.847044128417968523e+02,5.837044128417968523e+02,4.917044128417968523e+02,4.857044128417968523e+02,4.237044128417968523e+02,4.321068409085273743e+02,4.741068409085273743e+02,4.321068409085273743e+02,4.621068409085273743e+02,5.271068409085273743e+02,4.561068409085273743e+02,4.831068409085273743e+02,8.418796508789062045e+02,8.728796508789062045e+02,8.988796508789062045e+02,8.958796508789062045e+02,8.728796508789062045e+02,9.408796508789062045e+02,9.028796508789062045e+02,1.115641342923045158e+02,1.015641342923045158e+02,1.575641342923045158e+02,1.065641342923045158e+02,1.265641342923045158e+02,1.385641342923045158e+02,1.535641342923045158e+02
6.820551116943358920e+02,6.520551116943358920e+02,6.250551116943358920e+02,6.250551116943358920e+02,5.540551116943358920e+02,5.330551116943358920e+02,4.750551116943359489e+02,4.096911524534225464e+02,4.576911524534225464e+02,4.106911524534225464e+02,4.426911524534225464e+02,5.256911524534225464e+02,4.486911524534225464e+02,4.876911524534225464e+02,8.295557983398437045e+02,8.915557983398437045e+02,9.475557983398437045e+02,9.435557983398437045e+02,9.365557983398437045e+02,8.625557983398437045e+02,8.915557983398437045e+02,1.019949718415737152e+02,7.799497184157371521e+01,5.199497184157371521e+01,8.599497184157371521e+01,1.249949718415737152e+02,1.129949718415737152e+02,1.469949718415737152e+02
7.245352844238281023e+02,6.875352844238281023e+02,6.635352844238281023e+02,6.625352844238281023e+02,6.075352844238281023e+02,5.715352844238281023e+02,5.265352844238281023e+02,3.927730914354324341e+02,4.377730914354324341e+02,3.927730914354324341e+02,4.257730914354324341e+02,5.127730914354324341e+02,4.407730914354324341e+02,5.097730914354324341e+02,9.812954895019531705e+02,9.812954895019531705e+02,9.302954895019531705e+02,9.292954895019531705e+02,8.902954895019531705e+02,8.692954895019531705e+02,8.192954895019531705e+02,3.375715740770101547e+01,1.247571574077010155e+02,7.775715740770101547e+01,1.137571574077010155e+02,1.497571574077010155e+02,9.475715740770101547e+01,9.975715740770101547e+01
7.434243713378906477e+02,7.204243713378906477e+02,6.864243713378906477e+02,6.904243713378906477e+02,6.314243713378906477e+02,6.054243713378906477e+02,5.564243713378906477e+02,3.680823510885238647e+02,4.140823510885238647e+02,3.790823510885238647e+02,4.110823510885238647e+02,5.050823510885238647e+02,4.350823510885238647e+02,5.110823510885238647e+02,1.006781677246093750e+03,9.647816772460937500e+02,9.257816772460937500e+02,9.087816772460937500e+02,9.047816772460937500e+02,8.537816772460937500e+02,7.857816772460937500e+02,6.153585611283779144e+01,1.465358561128377914e+02,1.015358561128377914e+02,1.455358561128377914e+02,1.865358561128377914e+02,1.065358561128377914e+02,1.055358561128377914e+02
7.622786437988281705e+02,7.462786437988281705e+02,7.082786437988281705e+02,7.172786437988281705e+02,6.582786437988281705e+02,6.282786437988281705e+02,5.872786437988281705e+02,3.474077532887458801e+02,3.944077532887458801e+02,3.644077532887458801e+02,3.964077532887458801e+02,4.934077532887458801e+02,4.314077532887458801e+02,5.034077532887458801e+02,9.696008728027343295e+02,9.246008728027343295e+02,8.836008728027343295e+02,8.876008728027343295e+02,8.476008728027343295e+02,8.066008728027343295e+02,7.616008728027343295e+02,9.101579824090003967e+01,1.770157982409000397e+02,1.320157982409000397e+02,1.660157982409000397e+02,2.430157982409000397e+02,1.710157982409000397e+02,2.360157982409000397e+02
7.794556274414062500e+02,7.664556274414062500e+02,7.304556274414062500e+02,7.424556274414062500e+02,6.874556274414062500e+02,6.574556274414062500e+02,6.154556274414062500e+02,3.300888968110084534e+02,3.740888968110084534e+02,3.440888968110084534e+02,3.740888968110084534e+02,4.730888968110084534e+02,4.070888968110084534e+02,4.810888968110084534e+02,9.457987976074218750e+02,8.957987976074218750e+02,8.567987976074218750e+02,8.617987976074218750e+02,8.157987976074218750e+02,7.777987976074218750e+02,7.537987976074218750e+02,1.299839344322681427e+02,2.039839344322681427e+02,1.479839344322681427e+02,1.859839344322681427e+02,2.629839344322681427e+02,1.969839344322681427e+02,2.489839344322681427e+02
7.848283203124999545e+02,7.818283203124999545e+02,7.448283203124999545e+02,7.568283203124999545e+02,7.178283203124999545e+02,6.818283203124999545e+02,6.478283203124999545e+02,3.143956877589225769e+02,3.593956877589225769e+02,3.343956877589225769e+02,3.563956877589225769e+02,4.483956877589225769e+02,3.893956877589225769e+02,4.473956877589225769e+02,9.058178039550781477e+02,8.678178039550781477e+02,8.248178039550781477e+02,8.338178039550781477e+02,7.878178039550781477e+02,7.598178039550781477e+02,7.218178039550781477e+02,1.587925423085689545e+02,2.297925423085689545e+02,1.807925423085689545e+02,2.137925423085689545e+02,2.797925423085689545e+02,2.227925423085689545e+02,2.687925423085689545e+02
7.993958007812500455e+02,8.023958007812500455e+02,7.543958007812500455e+02,7.713958007812500455e+02,7.663958007812500455e+02,7.063958007812500455e+02,6.823958007812500455e+02,2.796283054947853088e+02,3.336283054947853088e+02,3.176283054947853088e+02,3.406283054947853088e+02,4.106283054947853088e+02,3.596283054947853088e+02,4.216283054947853088e+02,8.975195861816406477e+02,8.535195861816406477e+02,8.205195861816406477e+02,8.255195861816406477e+02,7.745195861816406477e+02,7.415195861816406477e+02,7.105195861816406477e+02,1.726623698472976685e+02,2.396623698472976685e+02,1.936623698472976685e+02,2.216623698472976685e+02,2.856623698472976685e+02,2.256623698472976685e+02,2.836623698472976685e+02
7.838680358886718977e+02,8.168680358886718977e+02,7.548680358886718977e+02,7.808680358886718977e+02,7.698680358886718977e+02,7.138680358886718977e+02,6.928680358886718977e+02,2.624013479351997375e+02,3.244013479351997375e+02,3.164013479351997375e+02,3.354013479351997375e+02,4.104013479351997375e+02,3.534013479351997375e+02,4.154013479351997375e+02,9.010852416992187273e+02,8.560852416992187273e+02,8.300852416992187273e+02,8.310852416992187273e+02,7.800852416992187273e+02,7.510852416992187273e+02,7.110852416992187273e+02,1.648027347922325134e+02,2.268027347922325134e+02,1.798027347922325134e+02,2.108027347922325134e+02,2.788027347922325134e+02,2.138027347922325134e+02,2.768027347922325134e+02
7.929598022460937727e+02,8.049598022460937727e+02,7.559598022460937727e+02,7.789598022460937727e+02,7.639598022460937727e+02,7.069598022460937727e+02,6.909598022460937727e+02,2.413873396813869476e+02,3.013873396813869476e+02,2.933873396813869476e+02,3.103873396813869476e+02,4.063873396813869476e+02,3.543873396813869476e+02,4.223873396813869476e+02,9.677184448242187500e+02,9.357184448242187500e+02,8.887184448242187500e+02,8.887184448242187500e+02,8.267184448242187500e+02,7.807184448242187500e+02,7.487184448242187500e+02,1.382625912129878998e+02,1.962625912129878998e+02,1.502625912129878998e+02,1.842625912129878998e+02,2.462625912129878998e+02,1.962625912129878998e+02,2.512625912129878998e+02
8.343899047851562045e+02,8.303899047851562045e+02,7.853899047851562045e+02,7.963899047851562045e+02,7.633899047851562045e+02,6.813899047851562045e+02,7.033899047851562045e+02,2.119705571234226227e+02,2.749705571234226227e+02,2.609705571234226227e+02,2.829705571234226227e+02,3.889705571234226227e+02,3.609705571234226227e+02,4.169705571234226227e+02,1.004643310546875000e+03,9.706433105468750000e+02,9.316433105468750000e+02,9.316433105468750000e+02,8.846433105468750000e+02,8.496433105468750000e+02,8.096433105468750000e+02,1.178554542064666748e+02,1.778554542064666748e+02,1.348554542064666748e+02,1.658554542064666748e+02,2.228554542064666748e+02,1.568554542064666748e+02,2.038554542064666748e+02
