6.668382507324218977e+02,6.388382507324218977e+02,6.028382507324218977e+02,6.078382507324218977e+02,5.758382507324218977e+02,5.338382507324218977e+02,5.068382507324218977e+02,3.714026368260383606e+02,4.294026368260383606e+02,3.814026368260383606e+02,4.134026368260383606e+02,4.834026368260383606e+02,4.144026368260383606e+02,4.864026368260383606e+02,7.181171875000000000e+02,6.561171875000000000e+02,6.741171875000000000e+02,6.561171875000000000e+02,5.861171875000000000e+02,6.271171875000000000e+02,5.701171875000000000e+02,4.392145522534847260e+02,4.652145522534847260e+02,4.072145522534847260e+02,4.282145522534847260e+02,3.762145522534847260e+02,3.262145522534847260e+02,3.142145522534847260e+02
6.672201690673828125e+02,6.392201690673828125e+02,6.032201690673828125e+02,6.112201690673828125e+02,5.762201690673828125e+02,5.372201690673828125e+02,5.072201690673828125e+02,3.718378083109855652e+02,4.278378083109855652e+02,3.808378083109855652e+02,4.128378083109855652e+02,4.828378083109855652e+02,4.128378083109855652e+02,4.858378083109855652e+02,7.253996398925780795e+02,6.593996398925780795e+02,6.763996398925780795e+02,6.593996398925780795e+02,5.883996398925780795e+02,6.273996398925780795e+02,5.713996398925780795e+02,4.351661421954631805e+02,4.651661421954631805e+02,4.071661421954631805e+02,4.291661421954631805e+02,3.781661421954631805e+02,3.221661421954631805e+02,3.131661421954631805e+02
6.682435424804687045e+02,6.402435424804687045e+02,6.042435424804687045e+02,6.092435424804687045e+02,5.762435424804687045e+02,5.352435424804687045e+02,5.072435424804687614e+02,3.715618114471435547e+02,4.295618114471435547e+02,3.815618114471435547e+02,4.135618114471435547e+02,4.835618114471435547e+02,4.135618114471435547e+02,4.865618114471435547e+02,7.267345031738281023e+02,6.597345031738281023e+02,6.767345031738281023e+02,6.567345031738281023e+02,5.857345031738281023e+02,6.277345031738281023e+02,5.717345031738281023e+02,4.331226903200149536e+02,4.651226903200149536e+02,4.071226903200149536e+02,4.291226903200149536e+02,3.751226903200149536e+02,3.251226903200149536e+02,3.141226903200149536e+02
6.693143127441405795e+02,6.403143127441405795e+02,6.043143127441405795e+02,6.103143127441405795e+02,5.773143127441405795e+02,5.353143127441405795e+02,5.083143127441406364e+02,3.720979114174842834e+02,4.290979114174842834e+02,3.810979114174842834e+02,4.130979114174842834e+02,4.830979114174842834e+02,4.130979114174842834e+02,4.860979114174842834e+02,7.260169982910156250e+02,6.610169982910156250e+02,6.780169982910156250e+02,6.600169982910156250e+02,5.880169982910156250e+02,6.280169982910156250e+02,5.720169982910156250e+02,4.388772455751895905e+02,4.658772455751895905e+02,4.118772455751895905e+02,4.298772455751895905e+02,3.758772455751895905e+02,3.258772455751895905e+02,3.138772455751895905e+02
6.692724578857421420e+02,6.412724578857421420e+02,6.052724578857421420e+02,6.102724578857421420e+02,5.772724578857421420e+02,5.362724578857421420e+02,5.082724578857421989e+02,3.728173959255218506e+02,4.288173959255218506e+02,3.808173959255218506e+02,4.128173959255218506e+02,4.828173959255218506e+02,4.138173959255218506e+02,4.858173959255218506e+02,7.279680725097656477e+02,6.689680725097656477e+02,6.779680725097656477e+02,6.599680725097656477e+02,5.879680725097656477e+02,6.269680725097656477e+02,5.719680725097656477e+02,4.416583023369312286e+02,4.706583023369312286e+02,4.166583023369312286e+02,4.336583023369312286e+02,3.756583023369312286e+02,3.256583023369312286e+02,3.136583023369312286e+02
6.702666870117187727e+02,6.422666870117187727e+02,6.062666870117187727e+02,6.112666870117187727e+02,5.782666870117187727e+02,5.362666870117187727e+02,5.092666870117187727e+02,3.742785206437110901e+02,4.292785206437110901e+02,3.812785206437110901e+02,4.132785206437110901e+02,4.832785206437110901e+02,4.132785206437110901e+02,4.842785206437110901e+02,7.297157348632812273e+02,6.747157348632812273e+02,6.787157348632812273e+02,6.617157348632812273e+02,5.897157348632812273e+02,6.287157348632812273e+02,5.727157348632812273e+02,4.409787584245204926e+02,4.739787584245204926e+02,4.129787584245204926e+02,4.329787584245204926e+02,3.749787584245204926e+02,3.249787584245204926e+02,3.139787584245204926e+02
6.732564514160155795e+02,6.442564514160155795e+02,6.072564514160155795e+02,6.132564514160155795e+02,5.802564514160155795e+02,5.372564514160155795e+02,5.092564514160156364e+02,3.740970318913459778e+02,4.280970318913459778e+02,3.810970318913459778e+02,4.130970318913459778e+02,4.830970318913459778e+02,4.130970318913459778e+02,4.860970318913459778e+02,7.298243469238281023e+02,6.708243469238281023e+02,6.798243469238281023e+02,6.618243469238281023e+02,5.878243469238281023e+02,6.298243469238281023e+02,5.708243469238281023e+02,4.405217382609844208e+02,4.705217382609844208e+02,4.115217382609844208e+02,4.285217382609844208e+02,3.745217382609844208e+02,3.255217382609844208e+02,3.135217382609844208e+02
6.703121398925781023e+02,6.423121398925781023e+02,6.083121398925781023e+02,6.133121398925781023e+02,5.803121398925781023e+02,5.373121398925781023e+02,5.103121398925781023e+02,3.741053522825241089e+02,4.281053522825241089e+02,3.801053522825241089e+02,4.121053522825241089e+02,4.821053522825241089e+02,4.131053522825241089e+02,4.841053522825241089e+02,7.304030761718750000e+02,6.754030761718750000e+02,6.804030761718750000e+02,6.624030761718750000e+02,5.884030761718750000e+02,6.334030761718750000e+02,5.734030761718750000e+02,4.417231569588184357e+02,4.747231569588184357e+02,4.137231569588184357e+02,4.307231569588184357e+02,3.747231569588184357e+02,3.297231569588184357e+02,3.137231569588184357e+02
6.713179382324218523e+02,6.423179382324218523e+02,6.063179382324218523e+02,6.123179382324218523e+02,5.783179382324218523e+02,5.363179382324218523e+02,5.083179382324218523e+02,3.716859552264213562e+02,4.276859552264213562e+02,3.806859552264213562e+02,4.126859552264213562e+02,4.826859552264213562e+02,4.126859552264213562e+02,4.856859552264213562e+02,7.298034912109375227e+02,6.718034912109375227e+02,6.798034912109375227e+02,6.618034912109375227e+02,5.878034912109375227e+02,6.288034912109375227e+02,5.708034912109375227e+02,4.425956530869007111e+02,4.725956530869007111e+02,4.105956530869007111e+02,4.305956530869007111e+02,3.755956530869007111e+02,3.235956530869007111e+02,3.145956530869007111e+02
6.717989440917968977e+02,6.437989440917968977e+02,6.067989440917968977e+02,6.127989440917968977e+02,5.787989440917968977e+02,5.367989440917968977e+02,5.087989440917968977e+02,3.706565403938293457e+02,4.276565403938293457e+02,3.806565403938293457e+02,4.126565403938293457e+02,4.826565403938293457e+02,4.146565403938293457e+02,4.856565403938293457e+02,7.303615478515624773e+02,6.753615478515624773e+02,6.813615478515624773e+02,6.623615478515624773e+02,5.883615478515624773e+02,6.303615478515624773e+02,5.733615478515624773e+02,4.419548364579677582e+02,4.749548364579677582e+02,4.129548364579677582e+02,4.309548364579677582e+02,3.729548364579677582e+02,3.239548364579677582e+02,3.139548364579677582e+02
6.720825408935546648e+02,6.440825408935546648e+02,6.070825408935546648e+02,6.150825408935546648e+02,5.800825408935546648e+02,5.370825408935546648e+02,5.090825408935546648e+02,3.704134076237678528e+02,4.274134076237678528e+02,3.804134076237678528e+02,4.114134076237678528e+02,4.824134076237678528e+02,4.124134076237678528e+02,4.854134076237678528e+02,7.312486999511718295e+02,6.762486999511718295e+02,6.812486999511718295e+02,6.612486999511718295e+02,5.882486999511718295e+02,6.312486999511718295e+02,5.722486999511718295e+02,4.405925261378288269e+02,4.735925261378288269e+02,4.085925261378288269e+02,4.285925261378288269e+02,3.745925261378288269e+02,3.245925261378288269e+02,3.135925261378288269e+02
6.737378234863281250e+02,6.447378234863281250e+02,6.077378234863281250e+02,6.137378234863281250e+02,5.807378234863281250e+02,5.387378234863281250e+02,5.097378234863281250e+02,3.709282972216606140e+02,4.269282972216606140e+02,3.789282972216606140e+02,4.109282972216606140e+02,4.819282972216606140e+02,4.119282972216606140e+02,4.849282972216606140e+02,7.285303649902343750e+02,6.765303649902343750e+02,6.815303649902343750e+02,6.615303649902343750e+02,5.885303649902343750e+02,6.275303649902343750e+02,5.715303649902343750e+02,4.415415845513343811e+02,4.745415845513343811e+02,4.085415845513343811e+02,4.295415845513343811e+02,3.755415845513343811e+02,3.225415845513343811e+02,3.135415845513343811e+02
6.731231842041015625e+02,6.451231842041015625e+02,6.081231842041015625e+02,6.141231842041015625e+02,5.801231842041015625e+02,5.371231842041015625e+02,5.101231842041015625e+02,3.712908135056495667e+02,4.272908135056495667e+02,3.792908135056495667e+02,4.112908135056495667e+02,4.822908135056495667e+02,4.142908135056495667e+02,4.852908135056495667e+02,7.308345825195312955e+02,6.758345825195312955e+02,6.808345825195312955e+02,6.638345825195312955e+02,5.888345825195312955e+02,6.308345825195312955e+02,5.718345825195312955e+02,4.429043879210948944e+02,4.729043879210948944e+02,4.129043879210948944e+02,4.309043879210948944e+02,3.749043879210948944e+02,3.259043879210948944e+02,3.149043879210948944e+02
6.751097167968749773e+02,6.471097167968749773e+02,6.091097167968749773e+02,6.151097167968749773e+02,5.821097167968749773e+02,5.391097167968749773e+02,5.101097167968749773e+02,3.699194532036781311e+02,4.249194532036781311e+02,3.799194532036781311e+02,4.109194532036781311e+02,4.809194532036781311e+02,4.119194532036781311e+02,4.839194532036781311e+02,7.327764526367187727e+02,6.747764526367187727e+02,6.827764526367187727e+02,6.647764526367187727e+02,5.907764526367187727e+02,6.287764526367187727e+02,5.727764526367187727e+02,4.461013223826885223e+02,4.751013223826885223e+02,4.121013223826885223e+02,4.311013223826885223e+02,3.751013223826885223e+02,3.251013223826885223e+02,3.161013223826885223e+02
6.750954223632812727e+02,6.470954223632812727e+02,6.100954223632812727e+02,6.180954223632812727e+02,5.820954223632812727e+02,5.420954223632812727e+02,5.110954223632812727e+02,3.698525575399398804e+02,4.278525575399398804e+02,3.788525575399398804e+02,4.108525575399398804e+02,4.808525575399398804e+02,4.108525575399398804e+02,4.838525575399398804e+02,7.344943176269531477e+02,6.744943176269531477e+02,6.834943176269531477e+02,6.624943176269531477e+02,5.924943176269531477e+02,6.324943176269531477e+02,5.754943176269531477e+02,4.444318281710147858e+02,4.694318281710147858e+02,4.074318281710147858e+02,4.284318281710147858e+02,3.744318281710147858e+02,3.244318281710147858e+02,3.154318281710147858e+02
6.761171264648437500e+02,6.471171264648437500e+02,6.101171264648437500e+02,6.181171264648437500e+02,5.821171264648437500e+02,5.401171264648437500e+02,5.111171264648437500e+02,3.700826066732406616e+02,4.270826066732406616e+02,3.790826066732406616e+02,4.110826066732406616e+02,4.810826066732406616e+02,4.110826066732406616e+02,4.830826066732406616e+02,7.347083862304687045e+02,6.747083862304687045e+02,6.837083862304687045e+02,6.637083862304687045e+02,5.907083862304687045e+02,6.297083862304687045e+02,5.737083862304687045e+02,4.453098383843898773e+02,4.713098383843898773e+02,4.083098383843898773e+02,4.293098383843898773e+02,3.783098383843898773e+02,3.253098383843898773e+02,3.163098383843898773e+02
6.752116333007812727e+02,6.462116333007812727e+02,6.102116333007812727e+02,6.152116333007812727e+02,5.822116333007812727e+02,5.392116333007812727e+02,5.102116333007812727e+02,3.706170550584793091e+02,4.266170550584793091e+02,3.776170550584793091e+02,4.106170550584793091e+02,4.816170550584793091e+02,4.116170550584793091e+02,4.846170550584793091e+02,7.332764038085937273e+02,6.742764038085937273e+02,6.832764038085937273e+02,6.652764038085937273e+02,5.902764038085937273e+02,6.312764038085937273e+02,5.732764038085937273e+02,4.466852280795574188e+02,4.726852280795574188e+02,4.096852280795574188e+02,4.306852280795574188e+02,3.756852280795574188e+02,3.246852280795574188e+02,3.156852280795574188e+02
6.719354248046875000e+02,6.469354248046875000e+02,6.099354248046875000e+02,6.179354248046875000e+02,5.819354248046875000e+02,5.419354248046875000e+02,5.099354248046875000e+02,3.711659978628158569e+02,4.261659978628158569e+02,3.781659978628158569e+02,4.101659978628158569e+02,4.801659978628158569e+02,4.111659978628158569e+02,4.841659978628158569e+02,7.338705200195312273e+02,6.718705200195312273e+02,6.838705200195312273e+02,6.628705200195312273e+02,5.928705200195312273e+02,6.328705200195312273e+02,5.738705200195312273e+02,4.475296802520751953e+02,4.705296802520751953e+02,4.125296802520751953e+02,4.295296802520751953e+02,3.745296802520751953e+02,3.255296802520751953e+02,3.155296802520751953e+02
6.757648254394531477e+02,6.477648254394531477e+02,6.107648254394531477e+02,6.187648254394531477e+02,5.847648254394531477e+02,5.427648254394531477e+02,5.097648254394531477e+02,3.693612671494483948e+02,4.263612671494483948e+02,3.793612671494483948e+02,4.103612671494483948e+02,4.813612671494483948e+02,4.113612671494483948e+02,4.843612671494483948e+02,7.350174194335937727e+02,6.750174194335937727e+02,6.840174194335937727e+02,6.660174194335937727e+02,5.940174194335937727e+02,6.320174194335937727e+02,5.740174194335937727e+02,4.459284496009349823e+02,4.709284496009349823e+02,4.079284496009349823e+02,4.289284496009349823e+02,3.779284496009349823e+02,3.239284496009349823e+02,3.159284496009349823e+02
6.758656799316406705e+02,6.478656799316406705e+02,6.108656799316406705e+02,6.188656799316406705e+02,5.828656799316406705e+02,5.398656799316406705e+02,5.108656799316406136e+02,3.703673927783966064e+02,4.263673927783966064e+02,3.793673927783966064e+02,4.103673927783966064e+02,4.813673927783966064e+02,4.113673927783966064e+02,4.833673927783966064e+02,7.355210144042969205e+02,6.715210144042969205e+02,6.845210144042969205e+02,6.665210144042969205e+02,5.935210144042969205e+02,6.325210144042969205e+02,5.735210144042969205e+02,4.454922406077384949e+02,4.664922406077384949e+02,4.074922406077384949e+02,4.284922406077384949e+02,3.754922406077384949e+02,3.234922406077384949e+02,3.154922406077384949e+02
6.730679748535155795e+02,6.480679748535155795e+02,6.110679748535155795e+02,6.190679748535155795e+02,5.830679748535155795e+02,5.430679748535155795e+02,5.110679748535156364e+02,3.710439065694808960e+02,4.260439065694808960e+02,3.790439065694808960e+02,4.110439065694808960e+02,4.810439065694808960e+02,4.110439065694808960e+02,4.840439065694808960e+02,7.337384826660156705e+02,6.767384826660156705e+02,6.857384826660156705e+02,6.647384826660156705e+02,5.947384826660156705e+02,6.337384826660156705e+02,5.747384826660156705e+02,4.464486375451087952e+02,4.704486375451087952e+02,4.084486375451087952e+02,4.284486375451087952e+02,3.754486375451087952e+02,3.244486375451087952e+02,3.154486375451087952e+02
6.728502319335937045e+02,6.468502319335937045e+02,6.098502319335937045e+02,6.188502319335937045e+02,5.818502319335937045e+02,5.418502319335937045e+02,5.098502319335937614e+02,3.698994765281677246e+02,4.258994765281677246e+02,3.788994765281677246e+02,4.108994765281677246e+02,4.808994765281677246e+02,4.108994765281677246e+02,4.838994765281677246e+02,7.343493164062499545e+02,6.743493164062499545e+02,6.843493164062499545e+02,6.663493164062499545e+02,5.943493164062499545e+02,6.333493164062499545e+02,5.763493164062499545e+02,4.465097273588180542e+02,4.705097273588180542e+02,4.085097273588180542e+02,4.285097273588180542e+02,3.745097273588180542e+02,3.245097273588180542e+02,3.155097273588180542e+02
6.749292480468750455e+02,6.469292480468750455e+02,6.099292480468750455e+02,6.179292480468750455e+02,5.819292480468750455e+02,5.419292480468750455e+02,5.109292480468749886e+02,3.703303396105766296e+02,4.273303396105766296e+02,3.793303396105766296e+02,4.113303396105766296e+02,4.813303396105766296e+02,4.123303396105766296e+02,4.843303396105766296e+02,7.347831237792968295e+02,6.747831237792968295e+02,6.847831237792968295e+02,6.667831237792968295e+02,5.947831237792968295e+02,6.327831237792968295e+02,5.747831237792968295e+02,4.485402701497077942e+02,4.715402701497077942e+02,4.115402701497077942e+02,4.295402701497077942e+02,3.755402701497077942e+02,3.245402701497077942e+02,3.155402701497077942e+02
6.758179565429687727e+02,6.468179565429687727e+02,6.108179565429687727e+02,6.188179565429687727e+02,5.818179565429687727e+02,5.428179565429687727e+02,5.108179565429687727e+02,3.700880324244499207e+02,4.260880324244499207e+02,3.790880324244499207e+02,4.110880324244499207e+02,4.810880324244499207e+02,4.110880324244499207e+02,4.840880324244499207e+02,7.350682128906249773e+02,6.720682128906249773e+02,6.850682128906249773e+02,6.640682128906249773e+02,5.950682128906249773e+02,6.340682128906249773e+02,5.770682128906249773e+02,4.493474699556827545e+02,4.703474699556827545e+02,4.113474699556827545e+02,4.293474699556827545e+02,3.743474699556827545e+02,3.263474699556827545e+02,3.153474699556827545e+02
6.762285858154297102e+02,6.442285858154297102e+02,6.102285858154297102e+02,6.152285858154297102e+02,5.822285858154297102e+02,5.402285858154297102e+02,5.112285858154297102e+02,3.696934232711791992e+02,4.266934232711791992e+02,3.796934232711791992e+02,4.106934232711791992e+02,4.796934232711791992e+02,4.106934232711791992e+02,4.826934232711791992e+02,7.362200439453124545e+02,6.772200439453124545e+02,6.862200439453124545e+02,6.622200439453124545e+02,5.942200439453124545e+02,6.402200439453124545e+02,5.772200439453124545e+02,4.491367315948009491e+02,4.751367315948009491e+02,4.141367315948009491e+02,4.311367315948009491e+02,3.711367315948009491e+02,3.261367315948009491e+02,3.131367315948009491e+02
6.775079803466796875e+02,6.365079803466796875e+02,6.075079803466796875e+02,6.125079803466796875e+02,5.845079803466796875e+02,5.425079803466796875e+02,5.195079803466796875e+02,3.701690131425857544e+02,4.271690131425857544e+02,3.791690131425857544e+02,4.101690131425857544e+02,4.751690131425857544e+02,4.121690131425857544e+02,4.751690131425857544e+02,7.302960876464843523e+02,6.762960876464843523e+02,6.802960876464843523e+02,6.642960876464843523e+02,5.972960876464843523e+02,6.402960876464843523e+02,5.782960876464843523e+02,4.514727267920970917e+02,4.694727267920970917e+02,4.164727267920970917e+02,4.324727267920970917e+02,3.634727267920970917e+02,3.244727267920970917e+02,3.104727267920970917e+02
6.739818054199218977e+02,6.429818054199218977e+02,6.109818054199218977e+02,6.199818054199218977e+02,5.879818054199218977e+02,5.489818054199218977e+02,5.219818054199218977e+02,3.797191943526268005e+02,4.297191943526268005e+02,3.827191943526268005e+02,4.127191943526268005e+02,4.747191943526268005e+02,4.087191943526268005e+02,4.697191943526268005e+02,6.662703308105468523e+02,6.582703308105468523e+02,6.792703308105468523e+02,6.552703308105468523e+02,5.932703308105468523e+02,6.442703308105468523e+02,5.862703308105468523e+02,4.827701098322868347e+02,4.647701098322868347e+02,4.207701098322868347e+02,4.287701098322868347e+02,3.587701098322868347e+02,3.227701098322868347e+02,3.047701098322868347e+02
6.802856201171874773e+02,6.482856201171874773e+02,6.192856201171874773e+02,6.242856201171874773e+02,5.882856201171874773e+02,5.552856201171874773e+02,5.242856201171874773e+02,3.834766727089881897e+02,4.314766727089881897e+02,3.804766727089881897e+02,4.124766727089881897e+02,4.734766727089881897e+02,4.074766727089881897e+02,4.704766727089881897e+02,7.264487182617187955e+02,6.724487182617187955e+02,6.824487182617187955e+02,6.604487182617187955e+02,5.954487182617187955e+02,6.454487182617187955e+02,5.874487182617187955e+02,4.577541018426418304e+02,4.677541018426418304e+02,4.177541018426418304e+02,4.317541018426418304e+02,3.647541018426418304e+02,3.257541018426418304e+02,3.067541018426418304e+02
6.830345825195312273e+02,6.510345825195312273e+02,6.230345825195312273e+02,6.240345825195312273e+02,5.910345825195312273e+02,5.540345825195312273e+02,5.260345825195312273e+02,3.857562296986579895e+02,4.317562296986579895e+02,3.777562296986579895e+02,4.117562296986579895e+02,4.717562296986579895e+02,4.027562296986579895e+02,4.687562296986579895e+02,7.290571166992187955e+02,6.690571166992187955e+02,6.840571166992187955e+02,6.640571166992187955e+02,5.960571166992187955e+02,6.460571166992187955e+02,5.880571166992187955e+02,4.581317963302135468e+02,4.811317963302135468e+02,4.241317963302135468e+02,4.401317963302135468e+02,3.671317963302135468e+02,3.321317963302135468e+02,3.101317963302135468e+02
6.865457031250000455e+02,6.505457031250000455e+02,6.265457031250000455e+02,6.265457031250000455e+02,5.905457031250000455e+02,5.535457031250000455e+02,5.285457031250000455e+02,3.889785495996475220e+02,4.319785495996475220e+02,3.769785495996475220e+02,4.109785495996475220e+02,4.709785495996475220e+02,4.019785495996475220e+02,4.699785495996475220e+02,7.295017639160156477e+02,6.685017639160156477e+02,6.845017639160156477e+02,6.615017639160156477e+02,5.965017639160156477e+02,6.455017639160156477e+02,5.875017639160156477e+02,4.597479775249958038e+02,4.807479775249958038e+02,4.277479775249958038e+02,4.407479775249958038e+02,3.677479775249958038e+02,3.327479775249958038e+02,3.107479775249958038e+02
6.891479980468750455e+02,6.561479980468750455e+02,6.251479980468750455e+02,6.281479980468750455e+02,5.911479980468750455e+02,5.581479980468750455e+02,5.301479980468750455e+02,3.814711624383926392e+02,4.304711624383926392e+02,3.784711624383926392e+02,4.104711624383926392e+02,4.714711624383926392e+02,4.024711624383926392e+02,4.694711624383926392e+02,7.295353881835937955e+02,6.675353881835937955e+02,6.825353881835937955e+02,6.615353881835937955e+02,5.955353881835937955e+02,6.455353881835937955e+02,5.865353881835937955e+02,4.652800829708576202e+02,4.822800829708576202e+02,4.192800829708576202e+02,4.402800829708576202e+02,3.712800829708576202e+02,3.332800829708576202e+02,3.142800829708576202e+02
