7.188738891601562955e+02,7.398738891601562955e+02,7.818738891601562955e+02,7.638738891601562955e+02,6.948738891601562955e+02,7.668738891601562955e+02,6.808738891601562955e+02,4.183581886887550354e+02,3.703581886887550354e+02,3.993581886887550354e+02,3.713581886887550354e+02,3.253581886887550354e+02,2.813581886887550354e+02,2.683581886887550354e+02,7.127025634765625455e+02,7.097025634765625455e+02,6.637025634765625455e+02,6.737025634765625455e+02,6.277025634765625455e+02,5.917025634765625455e+02,5.687025634765625455e+02,3.837215692996978760e+02,4.237215692996978760e+02,3.837215692996978760e+02,4.127215692996978760e+02,4.787215692996978760e+02,4.067215692996978760e+02,4.517215692996978760e+02
7.122762084960937727e+02,7.362762084960937727e+02,7.762762084960937727e+02,7.602762084960937727e+02,6.952762084960937727e+02,7.662762084960937727e+02,6.822762084960937727e+02,4.187690143585205078e+02,3.697690143585205078e+02,3.977690143585205078e+02,3.697690143585205078e+02,3.207690143585205078e+02,2.827690143585205078e+02,2.667690143585205078e+02,7.087542480468749773e+02,7.047542480468749773e+02,6.567542480468749773e+02,6.697542480468749773e+02,6.297542480468749773e+02,5.907542480468749773e+02,5.647542480468749773e+02,3.776138691902160645e+02,4.196138691902160645e+02,3.786138691902160645e+02,4.096138691902160645e+02,4.806138691902160645e+02,4.106138691902160645e+02,4.526138691902160645e+02
7.042511779785156705e+02,7.342511779785156705e+02,7.722511779785156705e+02,7.572511779785156705e+02,6.952511779785156705e+02,7.652511779785156705e+02,6.822511779785156705e+02,4.197740005552768707e+02,3.667740005552768707e+02,3.987740005552768707e+02,3.697740005552768707e+02,3.187740005552768707e+02,2.817740005552768707e+02,2.647740005552768707e+02,6.960951049804687045e+02,7.040951049804687045e+02,6.450951049804687045e+02,6.630951049804687045e+02,6.290951049804687045e+02,5.850951049804687045e+02,5.640951049804687045e+02,3.581616843938827515e+02,4.121616843938827515e+02,3.791616843938827515e+02,4.081616843938827515e+02,4.821616843938827515e+02,4.201616843938827515e+02,4.581616843938827515e+02
7.033785034179687727e+02,7.333785034179687727e+02,7.703785034179687727e+02,7.543785034179687727e+02,6.913785034179687727e+02,7.663785034179687727e+02,6.843785034179687727e+02,4.243736602962017059e+02,3.663736602962017059e+02,3.963736602962017059e+02,3.713736602962017059e+02,3.143736602962017059e+02,2.823736602962017059e+02,2.623736602962017059e+02,6.880424560546874773e+02,6.920424560546874773e+02,6.340424560546874773e+02,6.550424560546874773e+02,6.260424560546874773e+02,5.810424560546874773e+02,5.570424560546874773e+02,3.546598027944564819e+02,4.066598027944564819e+02,3.776598027944564819e+02,4.056598027944564819e+02,4.836598027944564819e+02,4.236598027944564819e+02,4.576598027944564819e+02
6.979785888671874545e+02,7.339785888671874545e+02,7.729785888671874545e+02,7.559785888671874545e+02,6.909785888671874545e+02,7.689785888671874545e+02,6.849785888671874545e+02,4.286758295297622681e+02,3.686758295297622681e+02,4.076758295297622681e+02,3.756758295297622681e+02,3.136758295297622681e+02,2.856758295297622681e+02,2.616758295297622681e+02,6.803552185058593977e+02,6.923552185058593977e+02,6.313552185058593977e+02,6.563552185058593977e+02,6.323552185058593977e+02,5.793552185058593977e+02,5.633552185058593977e+02,3.441884804368019104e+02,4.001884804368019104e+02,3.791884804368019104e+02,4.021884804368019104e+02,4.821884804368019104e+02,4.271884804368019104e+02,4.601884804368019104e+02
6.979288391113281023e+02,7.309288391113281023e+02,7.689288391113281023e+02,7.509288391113281023e+02,6.909288391113281023e+02,7.689288391113281023e+02,6.849288391113281023e+02,4.277055726349353790e+02,3.737055726349353790e+02,4.027055726349353790e+02,3.777055726349353790e+02,3.117055726349353790e+02,2.877055726349353790e+02,2.617055726349353790e+02,6.726363525390625000e+02,6.886363525390625000e+02,6.256363525390625000e+02,6.526363525390625000e+02,6.306363525390625000e+02,5.826363525390625000e+02,5.666363525390625000e+02,3.333196101784706116e+02,3.943196101784706116e+02,3.723196101784706116e+02,3.953196101784706116e+02,4.853196101784706116e+02,4.253196101784706116e+02,4.613196101784706116e+02
6.946742858886718750e+02,7.266742858886718750e+02,7.666742858886718750e+02,7.496742858886718750e+02,6.926742858886718750e+02,7.666742858886718750e+02,6.846742858886718750e+02,4.324491629898548126e+02,3.814491629898548126e+02,4.104491629898548126e+02,3.844491629898548126e+02,3.164491629898548126e+02,2.874491629898548126e+02,2.624491629898548126e+02,6.621210693359374773e+02,6.881210693359374773e+02,6.201210693359374773e+02,6.491210693359374773e+02,6.341210693359374773e+02,5.811210693359374773e+02,5.701210693359374773e+02,3.404264876842498779e+02,3.894264876842498779e+02,3.724264876842498779e+02,3.954264876842498779e+02,4.834264876842498779e+02,4.304264876842498779e+02,4.644264876842498779e+02
6.915004333496093523e+02,7.215004333496093523e+02,7.635004333496093523e+02,7.475004333496093523e+02,6.945004333496093523e+02,7.675004333496093523e+02,6.855004333496093523e+02,4.369588217735290527e+02,3.849588217735290527e+02,4.139588217735290527e+02,3.849588217735290527e+02,3.199588217735290527e+02,2.889588217735290527e+02,2.669588217735290527e+02,6.452412597656250455e+02,6.832412597656250455e+02,6.132412597656250455e+02,6.452412597656250455e+02,6.352412597656250455e+02,5.802412597656250455e+02,5.712412597656250455e+02,3.351195101737976074e+02,3.771195101737976074e+02,3.761195101737976074e+02,3.941195101737976074e+02,4.841195101737976074e+02,4.351195101737976074e+02,4.661195101737976074e+02
6.810213256835937727e+02,7.170213256835937727e+02,7.570213256835937727e+02,7.440213256835937727e+02,6.940213256835937727e+02,7.690213256835937727e+02,6.880213256835937727e+02,4.412592018246650696e+02,3.912592018246650696e+02,4.192592018246650696e+02,3.922592018246650696e+02,3.252592018246650696e+02,2.952592018246650696e+02,2.652592018246650696e+02,6.359120849609374773e+02,6.769120849609374773e+02,6.069120849609374773e+02,6.389120849609374773e+02,6.419120849609374773e+02,5.809120849609374773e+02,5.729120849609374773e+02,3.291218849420547485e+02,3.701218849420547485e+02,3.711218849420547485e+02,3.861218849420547485e+02,4.791218849420547485e+02,4.361218849420547485e+02,4.701218849420547485e+02
6.771935607910156705e+02,7.131935607910156705e+02,7.491935607910156705e+02,7.401935607910156705e+02,6.911935607910156705e+02,7.661935607910156705e+02,6.911935607910156705e+02,4.428911523520946503e+02,3.948911523520946503e+02,4.258911523520946503e+02,3.978911523520946503e+02,3.278911523520946503e+02,3.008911523520946503e+02,2.658911523520946503e+02,6.252946105957031477e+02,6.682946105957031477e+02,6.022946105957031477e+02,6.352946105957031477e+02,6.412946105957031477e+02,5.812946105957031477e+02,5.722946105957031477e+02,3.249578370451927185e+02,3.609578370451927185e+02,3.679578370451927185e+02,3.799578370451927185e+02,4.779578370451927185e+02,4.369578370451927185e+02,4.699578370451927185e+02
6.728495849609374773e+02,7.078495849609374773e+02,7.448495849609374773e+02,7.368495849609374773e+02,6.918495849609374773e+02,7.658495849609374773e+02,6.988495849609374773e+02,4.466058918833732605e+02,3.976058918833732605e+02,4.326058918833732605e+02,4.026058918833732605e+02,3.316058918833732605e+02,3.076058918833732605e+02,2.676058918833732605e+02,6.178317138671875455e+02,6.618317138671875455e+02,5.978317138671875455e+02,6.308317138671875455e+02,6.468317138671875455e+02,5.788317138671875455e+02,5.758317138671875455e+02,3.166019083857536316e+02,3.516019083857536316e+02,3.596019083857536316e+02,3.736019083857536316e+02,4.676019083857536316e+02,4.376019083857536316e+02,4.766019083857536316e+02
6.683005249023437955e+02,7.043005249023437955e+02,7.433005249023437955e+02,7.333005249023437955e+02,6.913005249023437955e+02,7.673005249023437955e+02,7.073005249023437955e+02,4.526245418787002563e+02,4.026245418787002563e+02,4.376245418787002563e+02,4.066245418787002563e+02,3.346245418787002563e+02,3.126245418787002563e+02,2.716245418787002563e+02,6.048665771484375000e+02,6.548665771484375000e+02,5.918665771484375000e+02,6.238665771484375000e+02,6.458665771484375000e+02,5.798665771484375000e+02,5.768665771484375000e+02,3.076890409290790558e+02,3.446890409290790558e+02,3.536890409290790558e+02,3.626890409290790558e+02,4.626890409290790558e+02,4.346890409290790558e+02,4.756890409290790558e+02
6.621997375488281250e+02,7.011997375488281250e+02,7.411997375488281250e+02,7.301997375488281250e+02,6.951997375488281250e+02,7.691997375488281250e+02,7.201997375488281250e+02,4.592046568989753723e+02,4.062046568989753723e+02,4.372046568989753723e+02,4.102046568989753723e+02,3.362046568989753723e+02,3.222046568989753723e+02,2.772046568989753723e+02,5.979837768554687045e+02,6.419837768554687045e+02,5.829837768554687045e+02,6.169837768554687045e+02,6.479837768554687045e+02,5.799837768554687045e+02,5.709837768554687045e+02,2.978454737067222595e+02,3.318454737067222595e+02,3.418454737067222595e+02,3.498454737067222595e+02,4.508454737067222595e+02,4.298454737067222595e+02,4.688454737067222595e+02
6.637429260253906023e+02,7.017429260253906023e+02,7.387429260253906023e+02,7.297429260253906023e+02,6.987429260253906023e+02,7.757429260253906023e+02,7.267429260253906023e+02,4.577546657025814056e+02,4.047546657025814056e+02,4.427546657025814056e+02,4.127546657025814056e+02,3.387546657025814056e+02,3.257546657025814056e+02,2.807546657025814056e+02,5.915948852539062273e+02,6.355948852539062273e+02,5.715948852539062273e+02,6.065948852539062273e+02,6.485948852539062273e+02,5.765948852539062273e+02,5.685948852539062273e+02,2.827130123972892761e+02,3.157130123972892761e+02,3.307130123972892761e+02,3.397130123972892761e+02,4.377130123972892761e+02,4.287130123972892761e+02,4.687130123972892761e+02
6.619804382324218750e+02,7.019804382324218750e+02,7.319804382324218750e+02,7.319804382324218750e+02,7.019804382324218750e+02,7.819804382324218750e+02,7.319804382324218750e+02,4.572574374079704285e+02,4.052574374079704285e+02,4.532574374079704285e+02,4.182574374079704285e+02,3.402574374079704285e+02,3.302574374079704285e+02,2.792574374079704285e+02,5.892665832519530795e+02,6.302665832519530795e+02,5.662665832519530795e+02,6.022665832519530795e+02,6.432665832519530795e+02,5.722665832519530795e+02,5.622665832519530795e+02,2.739042760133743286e+02,3.129042760133743286e+02,3.219042760133743286e+02,3.319042760133743286e+02,4.239042760133743286e+02,4.229042760133743286e+02,4.619042760133743286e+02
6.564440307617187500e+02,6.994440307617187500e+02,7.234440307617187500e+02,7.234440307617187500e+02,7.024440307617187500e+02,7.824440307617187500e+02,7.374440307617187500e+02,4.575379172563552856e+02,4.075379172563552856e+02,4.615379172563552856e+02,4.235379172563552856e+02,3.425379172563552856e+02,3.365379172563552856e+02,2.805379172563552856e+02,5.858305969238281250e+02,6.268305969238281250e+02,5.638305969238281250e+02,6.008305969238281250e+02,6.438305969238281250e+02,5.698305969238281250e+02,5.698305969238281250e+02,2.626088303029537201e+02,2.926088303029537201e+02,3.096088303029537201e+02,3.196088303029537201e+02,4.126088303029537201e+02,4.136088303029537201e+02,4.556088303029537201e+02
6.475837402343750000e+02,6.975837402343750000e+02,7.195837402343750000e+02,7.195837402343750000e+02,7.015837402343750000e+02,7.835837402343750000e+02,7.435837402343750000e+02,4.513519880771636963e+02,4.113519880771636963e+02,4.633519880771636963e+02,4.283519880771636963e+02,3.453519880771636963e+02,3.453519880771636963e+02,2.863519880771636963e+02,5.789877929687500000e+02,6.239877929687500000e+02,5.609877929687500000e+02,5.969877929687500000e+02,6.449877929687500000e+02,5.719877929687500000e+02,6.199877929687500000e+02,2.546408585309982300e+02,2.826408585309982300e+02,2.996408585309982300e+02,3.096408585309982300e+02,4.056408585309982300e+02,4.126408585309982300e+02,4.546408585309982300e+02
6.402842224121093295e+02,6.942842224121093295e+02,7.142842224121093295e+02,7.172842224121093295e+02,7.052842224121093295e+02,7.772842224121093295e+02,7.452842224121093295e+02,4.552156113386154175e+02,4.152156113386154175e+02,4.652156113386154175e+02,4.322156113386154175e+02,3.532156113386154175e+02,3.492156113386154175e+02,2.922156113386154175e+02,5.779523193359375455e+02,6.219523193359375455e+02,5.619523193359375455e+02,5.939523193359375455e+02,6.429523193359375455e+02,5.719523193359375455e+02,5.779523193359375455e+02,2.516926961243152618e+02,2.756926961243152618e+02,2.936926961243152618e+02,3.036926961243152618e+02,4.026926961243152618e+02,4.066926961243152618e+02,4.496926961243152618e+02
6.347262268066406250e+02,6.907262268066406250e+02,7.047262268066406250e+02,7.087262268066406250e+02,7.037262268066406250e+02,7.817262268066406250e+02,7.527262268066406250e+02,4.510211366713047028e+02,4.210211366713047028e+02,4.740211366713047028e+02,4.410211366713047028e+02,3.580211366713047028e+02,3.600211366713047028e+02,2.970211366713047028e+02,5.756076660156250000e+02,6.216076660156250000e+02,5.606076660156250000e+02,5.926076660156250000e+02,6.406076660156250000e+02,5.706076660156250000e+02,6.166076660156250000e+02,2.427058922350406647e+02,2.717058922350406647e+02,2.867058922350406647e+02,2.957058922350406647e+02,3.947058922350406647e+02,4.007058922350406647e+02,4.467058922350406647e+02
6.301929992675781023e+02,6.851929992675781023e+02,6.931929992675781023e+02,7.021929992675781023e+02,7.061929992675781023e+02,7.791929992675781023e+02,7.571929992675781023e+02,4.493270775675773621e+02,4.253270775675773621e+02,4.783270775675773621e+02,4.453270775675773621e+02,3.603270775675773621e+02,3.693270775675773621e+02,3.033270775675773621e+02,5.762340148925781023e+02,6.202340148925781023e+02,5.602340148925781023e+02,5.912340148925781023e+02,6.412340148925781023e+02,5.672340148925781023e+02,5.912340148925781023e+02,2.392294861376285553e+02,2.662294861376285553e+02,2.802294861376285553e+02,2.902294861376285553e+02,3.882294861376285553e+02,3.972294861376285553e+02,4.432294861376285553e+02
6.234678833007812955e+02,6.794678833007812955e+02,6.794678833007812955e+02,6.934678833007812955e+02,7.064678833007812955e+02,7.754678833007812955e+02,7.584678833007812955e+02,4.390604382157325745e+02,4.260604382157325745e+02,4.780604382157325745e+02,4.460604382157325745e+02,3.660604382157325745e+02,3.780604382157325745e+02,3.080604382157325745e+02,5.735489868164062273e+02,6.165489868164062273e+02,5.545489868164062273e+02,5.875489868164062273e+02,6.335489868164062273e+02,5.625489868164062273e+02,5.815489868164062273e+02,2.329932017624378204e+02,2.609932017624378204e+02,2.749932017624378204e+02,2.859932017624378204e+02,3.849932017624378204e+02,3.909932017624378204e+02,4.419932017624378204e+02
6.154311035156249545e+02,6.724311035156249545e+02,6.724311035156249545e+02,6.864311035156249545e+02,7.034311035156249545e+02,7.714311035156249545e+02,7.584311035156249545e+02,4.344342460036277771e+02,4.224342460036277771e+02,4.734342460036277771e+02,4.444342460036277771e+02,3.684342460036277771e+02,3.844342460036277771e+02,3.144342460036277771e+02,5.713486572265625227e+02,6.183486572265625227e+02,5.523486572265625227e+02,5.883486572265625227e+02,6.273486572265625227e+02,5.523486572265625227e+02,5.803486572265625227e+02,2.227747557759284973e+02,2.557747557759284973e+02,2.697747557759284973e+02,2.827747557759284973e+02,3.787747557759284973e+02,3.797747557759284973e+02,4.367747557759284973e+02
6.109875122070312727e+02,6.679875122070312727e+02,6.679875122070312727e+02,6.819875122070312727e+02,7.009875122070312727e+02,7.679875122070312727e+02,7.599875122070312727e+02,4.337324937582015991e+02,4.187324937582015991e+02,4.737324937582015991e+02,4.417324937582015991e+02,3.657324937582015991e+02,3.917324937582015991e+02,3.187324937582015991e+02,5.744264404296875455e+02,6.184264404296875455e+02,5.564264404296875455e+02,5.924264404296875455e+02,6.214264404296875455e+02,5.504264404296875455e+02,5.784264404296875455e+02,2.193818486928939819e+02,2.543818486928939819e+02,2.683818486928939819e+02,2.823818486928939819e+02,3.833818486928939819e+02,3.753818486928939819e+02,4.323818486928939819e+02
6.063717895507812727e+02,6.603717895507812727e+02,6.633717895507812727e+02,6.773717895507812727e+02,7.023717895507812727e+02,7.663717895507812727e+02,7.613717895507812727e+02,4.360070985555648804e+02,4.210070985555648804e+02,4.760070985555648804e+02,4.440070985555648804e+02,3.670070985555648804e+02,3.960070985555648804e+02,3.210070985555648804e+02,5.685251464843750000e+02,6.205251464843750000e+02,5.575251464843750000e+02,5.925251464843750000e+02,6.255251464843750000e+02,5.525251464843750000e+02,5.775251464843750000e+02,2.175224952399730682e+02,2.545224952399730682e+02,2.695224952399730682e+02,2.795224952399730682e+02,3.765224952399730682e+02,3.715224952399730682e+02,4.275224952399730682e+02
6.014515136718749773e+02,6.584515136718749773e+02,6.554515136718749773e+02,6.694515136718749773e+02,7.024515136718749773e+02,7.644515136718749773e+02,7.594515136718749773e+02,4.325568678379058838e+02,4.215568678379058838e+02,4.745568678379058838e+02,4.435568678379058838e+02,3.685568678379058838e+02,3.995568678379058838e+02,3.265568678379058838e+02,5.677294372558593523e+02,6.197294372558593523e+02,5.567294372558593523e+02,5.927294372558593523e+02,6.267294372558593523e+02,5.537294372558593523e+02,5.777294372558593523e+02,2.172058545053005219e+02,2.552058545053005219e+02,2.732058545053005219e+02,2.822058545053005219e+02,3.732058545053005219e+02,3.682058545053005219e+02,4.232058545053005219e+02
5.995718627929687727e+02,6.515718627929687727e+02,6.475718627929687727e+02,6.655718627929687727e+02,6.995718627929687727e+02,7.605718627929687727e+02,7.605718627929687727e+02,4.329064924716949463e+02,4.229064924716949463e+02,4.709064924716949463e+02,4.439064924716949463e+02,3.689064924716949463e+02,4.059064924716949463e+02,3.299064924716949463e+02,5.674584960937500000e+02,6.184584960937500000e+02,5.534584960937500000e+02,5.884584960937500000e+02,6.274584960937500000e+02,5.504584960937500000e+02,5.784584960937500000e+02,2.292402785420417786e+02,2.622402785420417786e+02,2.802402785420417786e+02,2.882402785420417786e+02,3.762402785420417786e+02,3.722402785420417786e+02,4.212402785420417786e+02
5.986096252441406023e+02,6.506096252441406023e+02,6.506096252441406023e+02,6.656096252441406023e+02,6.986096252441406023e+02,7.566096252441406023e+02,7.606096252441406023e+02,4.345049813985824585e+02,4.215049813985824585e+02,4.725049813985824585e+02,4.425049813985824585e+02,3.705049813985824585e+02,4.205049813985824585e+02,3.345049813985824585e+02,5.574672668457030795e+02,6.074672668457030795e+02,5.454672668457030795e+02,5.804672668457030795e+02,6.214672668457030795e+02,5.434672668457030795e+02,5.794672668457030795e+02,2.449559070467948914e+02,2.669559070467948914e+02,2.959559070467948914e+02,2.979559070467948914e+02,3.769559070467948914e+02,3.739559070467948914e+02,4.239559070467948914e+02
5.993801086425780795e+02,6.523801086425780795e+02,6.523801086425780795e+02,6.663801086425780795e+02,7.003801086425780795e+02,7.603801086425780795e+02,7.623801086425780795e+02,4.335207312107086182e+02,4.225207312107086182e+02,4.725207312107086182e+02,4.435207312107086182e+02,3.695207312107086182e+02,4.155207312107086182e+02,3.355207312107086182e+02,5.232304382324218750e+02,5.822304382324218750e+02,5.332304382324218750e+02,5.662304382324218750e+02,6.182304382324218750e+02,5.412304382324218750e+02,5.822304382324218750e+02,2.702505255639553070e+02,2.732505255639553070e+02,3.132505255639553070e+02,3.052505255639553070e+02,3.802505255639553070e+02,3.812505255639553070e+02,4.272505255639553070e+02
6.048100341796874773e+02,6.568100341796874773e+02,6.568100341796874773e+02,6.728100341796874773e+02,6.998100341796874773e+02,7.578100341796874773e+02,7.628100341796874773e+02,4.354520183205604553e+02,4.244520183205604553e+02,4.724520183205604553e+02,4.454520183205604553e+02,3.714520183205604553e+02,4.164520183205604553e+02,3.364520183205604553e+02,5.017278900146484375e+02,5.587278900146484375e+02,5.227278900146484375e+02,5.557278900146484375e+02,6.187278900146484375e+02,5.417278900146484375e+02,5.847278900146484375e+02,2.948015273511409760e+02,2.768015273511409760e+02,3.318015273511409760e+02,3.138015273511409760e+02,3.768015273511409760e+02,3.918015273511409760e+02,4.288015273511409760e+02
6.075217651367187273e+02,6.575217651367187273e+02,6.555217651367187273e+02,6.745217651367187273e+02,6.995217651367187273e+02,7.575217651367187273e+02,7.625217651367187273e+02,4.260682279467582703e+02,4.240682279467582703e+02,4.730682279467582703e+02,4.450682279467582703e+02,3.730682279467582703e+02,4.190682279467582703e+02,3.330682279467582703e+02,4.778600128173828239e+02,5.328600128173827670e+02,5.128600128173827670e+02,5.388600128173827670e+02,6.198600128173827670e+02,5.468600128173827670e+02,5.868600128173827670e+02,3.146665410995483398e+02,2.906665410995483398e+02,3.506665410995483398e+02,3.256665410995483398e+02,3.726665410995483398e+02,4.036665410995483398e+02,4.326665410995483398e+02
6.046016601562499773e+02,6.536016601562499773e+02,6.526016601562499773e+02,6.726016601562499773e+02,6.996016601562499773e+02,7.596016601562499773e+02,7.626016601562499773e+02,4.267095270156860352e+02,4.237095270156860352e+02,4.707095270156860352e+02,4.437095270156860352e+02,3.757095270156860352e+02,4.177095270156860352e+02,3.337095270156860352e+02,4.519412139892577898e+02,5.109412139892577898e+02,4.939412139892577898e+02,5.169412139892577898e+02,6.079412139892577898e+02,5.449412139892577898e+02,5.989412139892577898e+02,3.247662041187286377e+02,3.007662041187286377e+02,3.587662041187286377e+02,3.337662041187286377e+02,3.527662041187286377e+02,4.067662041187286377e+02,4.257662041187286377e+02
